episode,timestep,reward,length
964,455443,3944.8518,1000
965,456443,4158.8154,1000
966,457443,4247.67,1000
967,458443,4243.2827,1000
968,459443,4045.7932,1000
969,460443,4234.712,1000
970,461443,4184.7007,1000
971,462443,4229.44,1000
972,462518,76.92804,75
973,463518,4271.2217,1000
974,464518,4239.0664,1000
975,465518,4292.587,1000
976,466518,4415.8843,1000
977,467518,4069.4158,1000
978,468518,4171.4365,1000
979,469518,4327.0005,1000
980,470518,4115.3623,1000
981,471518,4397.0767,1000
982,472518,4363.3994,1000
983,473518,4321.251,1000
984,474518,4282.0825,1000
985,474691,478.69324,173
986,475691,4259.8975,1000
987,476691,4356.4595,1000
988,477691,4211.645,1000
989,478691,4269.222,1000
990,479691,4408.0566,1000
991,480691,4210.4756,1000
992,481691,4293.4424,1000
993,482691,4324.377,1000
994,483691,4423.9624,1000
995,484691,4318.368,1000
996,485691,4476.765,1000
997,486691,4512.9224,1000
998,487691,4460.8115,1000
999,488691,4345.308,1000
1000,489691,4353.2036,1000
1001,490691,4530.985,1000
1002,491691,4245.3896,1000
1003,492691,4440.643,1000
1004,493691,3879.2056,1000
1005,494691,4172.8306,1000
1006,495691,4261.4795,1000
1007,496691,4571.124,1000
1008,497691,4358.9375,1000
1009,497769,113.86558,78
1010,498769,4310.205,1000
1011,499769,4550.394,1000
1012,500769,4253.752,1000
1013,500881,96.14977,112
1014,501881,4402.849,1000
1015,502881,4378.4966,1000
1016,503881,4433.2896,1000
1017,504881,4481.181,1000
1018,505881,4513.0107,1000
1019,506881,4488.7437,1000
1020,507881,4187.238,1000
1021,508881,4628.1577,1000
1022,509881,4423.5664,1000
1023,510881,4459.1455,1000
1024,511881,4426.328,1000
1025,512758,3809.7292,877
1026,513758,4332.8213,1000
1027,514758,4515.0557,1000
1028,515758,4360.1987,1000
1029,516758,4415.3257,1000
1030,517758,4352.504,1000
1031,518758,4466.4243,1000
1032,519758,3805.498,1000
1033,520758,4423.353,1000
1034,521758,4431.024,1000
1035,522758,4108.8555,1000
1036,523758,4650.8237,1000
1037,524758,4455.5405,1000
1038,525758,4259.5376,1000
1039,526758,4341.5327,1000
1040,527758,4478.9326,1000
1041,528758,4264.085,1000
1042,529758,4540.1987,1000
1043,530758,4578.2896,1000
1044,531758,4531.666,1000
1045,532758,4165.8804,1000
1046,532838,127.76199,80
1047,533838,4483.961,1000
1048,534838,4379.8047,1000
1049,535838,4660.718,1000
1050,535984,240.72008,146
1051,536984,4432.55,1000
1052,537984,4391.4805,1000
1053,538984,4607.281,1000
1054,539984,4662.538,1000
1055,540021,20.936003,37
1056,541021,4564.678,1000
1057,542021,4581.627,1000
1058,543021,4451.6074,1000
1059,543174,429.14346,153
1060,544174,4519.1304,1000
1061,545174,4616.594,1000
1062,546174,4243.166,1000
1063,547174,4649.4663,1000
1064,548174,4335.3477,1000
1065,549174,4395.582,1000
1066,550174,4524.3574,1000
1067,551174,4574.174,1000
1068,552174,4545.1753,1000
1069,553174,4692.964,1000
1070,554174,4551.474,1000
1071,555174,4652.0083,1000
1072,556174,4714.436,1000
1073,557174,4658.039,1000
1074,558174,4477.527,1000
1075,558239,93.64817,65
1076,559239,4659.593,1000
1077,560239,4063.429,1000
1078,561239,4298.6055,1000
1079,562239,4441.91,1000
1080,563239,4322.9424,1000
1081,564239,4212.7935,1000
1082,565239,4342.3594,1000
1083,566239,4145.5127,1000
1084,567239,4265.915,1000
1085,568239,4561.275,1000
1086,569239,4585.6655,1000
1087,570239,4587.2793,1000
1088,571239,4608.3447,1000
1089,571254,-0.17720345,15
1090,572254,4648.66,1000
